2299,1154,665,409,1,1,561,1,1046,581,312,208,1,1,223,1
65284,52180,14434,37296,145,55,9758,39,71613,59405,12003,47136,193,55,9385,32
105010,87271,20598,66090,257,97,12620,58,109224,93024,14961,77821,298,97,11556,34
57916,51130,11518,39158,167,59,3390,38,60116,54309,9399,44667,194,59,2844,30
118302,98212,21750,75824,292,108,14441,61,130368,115344,16587,98495,408,108,9846,36
42141,33733,9409,23861,86,39,5884,27,48908,39210,8860,30093,116,39,7544,26
73144,59446,13799,45149,180,68,9890,43,79149,67093,10880,55971,225,68,8617,30
12517,8702,1818,6803,28,9,2860,6,9548,6882,1305,5506,28,9,2061,6
128060,109150,25483,83024,328,106,13366,67,148103,129000,17209,111536,460,106,14033,37
23234,18835,6034,12454,45,31,2239,15,23612,19818,5468,14096,54,31,2011,17
49506,39904,8492,18331,69,34,7414,23,34162,27078,6837,19992,73,34,5081,21
13129,9456,3392,5864,21,12,2459,11,9996,7432,2467,4765,21,12,1671,11
2159,1109,601,432,1,1,560,1,1033,581,317,201,1,1,224,1
75685,62382,14224,47697,175,63,9615,42,80759,68858,11554,57053,218,63,8615,33
11041,7285,1793,5403,20,8,2846,5,7796,5385,1111,4211,20,8,1794,5
93111,75740,18566,56643,215,79,13030,48,93376,80209,14194,65755,260,79,9134,32
137663,121828,25764,95409,376,120,9373,71,141359,126916,17841,108824,435,120,8614,37
4457,2522,1162,1280,3,3,1232,2,2127,1208,514,633,3,3,573,2
23072,16368,6179,9928,34,20,5128,14,18049,12810,4533,8021,34,20,3919,14
78923,66957,15742,50772,198,63,8316,42,81432,72039,12955,58814,235,63,6215,31
64837,49118,13190,35469,129,56,12373,37,58711,48111,9544,38319,146,56,7703,26
107015,89629,21394,67644,255,99,12164,60,111774,97216,13953,83019,336,99,9810,34
114718,95734,21483,73661,275,88,14213,62,122629,106083,15031,90785,347,88,12243,36
76118,57354,13938,42964,162,63,11918,40,77056,62624,11965,50410,202,63,11255,32
80665,68651,17257,50863,203,76,7843,49,82600,74030,12795,60968,251,76,4724,34
24492,15906,5551,10154,37,13,7322,14,18919,12746,3927,8634,37,13,5261,14
33982,28983,6843,21808,92,34,2786,26,30419,26470,5331,20895,94,34,2046,22
2218,1124,632,417,1,1,565,1,978,525,299,164,1,1,215,1
129505,112631,22719,89270,365,115,10889,67,148925,131044,16171,114622,484,115,12482,37
73901,61105,14855,45729,188,70,8880,45,81983,70873,11093,59533,241,70,7593,32
50735,39231,10648,28198,110,46,8648,31,50286,41472,8456,32758,134,46,6275,26
2135,1068,554,438,1,1,541,1,1020,559,309,189,1,1,231,1
89946,72530,15246,56770,235,78,13205,48,98924,82266,12093,69933,286,78,12781,31
2370,1150,648,416,1,1,574,1,1018,551,326,164,1,1,225,1
41849,31564,10280,20894,75,38,7883,25,37706,29250,7530,21462,83,38,6344,21
95453,77664,18432,58663,220,84,13226,54,105059,86851,12394,74212,292,84,14043,33
5826,3443,1312,2057,6,5,1600,3,3623,2194,765,1369,6,5,975,3
9329,6165,1389,4701,19,6,2457,5,6916,4729,945,3712,19,6,1686,5
124217,112710,23794,88204,371,132,4803,72,158100,146852,18272,128329,538,132,5086,38
76043,63592,15563,47498,188,77,8168,43,92232,79531,12310,66976,264,77,8905,33
22665,16649,4561,11814,50,21,4366,15,18271,13701,3422,10023,50,21,3224,15
43232,33167,7735,25043,106,42,7427,28,46606,39076,7676,31157,131,42,5271,25
121907,106747,25734,80364,322,109,9466,63,135710,119724,16441,103031,441,109,10824,34
14568,9198,3694,5265,19,11,4195,8,10163,6842,2551,4106,19,11,2489,8
91641,71444,18360,52581,203,80,15872,48,92257,76976,12673,64043,252,80,11261,33
8372,5618,1593,3940,14,6,1893,4,5420,3643,949,2633,14,6,1295,4
142281,122099,29317,92069,355,126,13736,74,136550,121164,18724,102191,437,126,9461,36
1629,958,541,341,0,1,47,0,764,459,264,136,0,1,26,0
60539,51510,23239,27883,104,42,6417,29,48161,41386,8527,32604,134,42,4435,26
5225,3032,979,1969,7,4,1443,3,3482,2119,580,1475,7,4,946,3
2489,1263,681,504,1,1,644,1,1056,598,355,167,1,1,221,1
43016,33911,8644,24867,98,41,6498,28,48977,42565,7694,34622,143,41,4105,26
86105,74586,17778,56217,218,85,6783,49,105667,92071,14406,77415,303,85,9345,36
28814,20837,7107,13454,47,22,6155,17,22477,16665,5388,11008,47,22,4373,17
73858,59299,14776,44061,166,57,11181,40,76601,64948,12212,52472,203,57,8712,31
106568,92740,23149,68998,261,95,8650,59,107577,94858,15208,79402,329,95,8071,35
99683,79743,18932,60284,235,77,15558,50,100169,83386,13429,69685,286,77,12869,32
12183,7967,3192,4571,14,15,2830,8,8297,5431,1983,3250,14,15,1861,8
34315,25036,6961,17740,65,33,7060,22,36721,28639,7081,21312,81,33,6122,21
2344,1211,695,438,1,1,597,1,1106,582,342,176,1,1,240,1
76151,60594,14799,45335,165,54,12322,43,87313,69971,11479,58218,219,54,14486,34
66823,52547,15194,36893,129,61,10719,40,62677,51284,10666,40358,158,61,8152,29
112613,85641,20926,64152,252,85,22185,55,103464,91769,13774,77734,315,85,7557,33
85708,69857,15019,54318,219,73,11773,45,91117,77226,12247,64734,285,73,10255,32
46770,37239,11080,25769,100,36,7002,31,47695,38747,8364,30133,118,36,6910,26
2269,1155,622,459,1,1,581,1,1060,590,306,224,1,1,212,1
81186,70872,14082,56275,249,78,6025,48,82158,75010,10557,64204,297,78,3266,30
45809,36815,9677,26744,107,47,6114,29,51283,42118,8282,33579,140,47,6656,25
80806,66515,16163,49775,201,86,9680,49,89211,74905,12984,61677,256,86,10136,30
80922,66469,15976,49916,203,85,9844,48,99074,86583,12406,73912,288,85,8318,32
70782,59317,14892,43906,174,77,7149,40,76411,68716,11062,57388,237,77,3927,29
1495,850,427,345,0,1,45,0,643,370,214,92,0,1,28,0
2068,1026,562,388,1,1,586,1,1013,580,356,163,1,1,204,1
22526,16116,5823,10015,34,22,4772,13,17494,12800,4221,8329,34,22,3327,13
13167,8035,3019,4805,17,10,4078,8,9423,5930,2140,3602,17,10,2721,8
10314,7113,1496,5543,21,8,2324,5,7733,5364,1099,4202,21,8,1763,5
97096,84339,19177,64584,254,84,8156,54,103157,89899,14577,75080,325,84,9098,33
66921,53845,12623,40819,161,48,10093,36,54777,46482,8764,37461,157,48,5767,27
30100,23478,6915,16239,64,29,4582,21,27507,22535,5810,16466,69,29,3235,19
107684,88870,21707,66530,260,113,13021,56,132343,115865,16176,99435,396,113,11168,35
31978,25613,7275,18009,74,29,4278,24,33906,27526,6026,21255,94,29,4699,24
54304,40004,11218,28396,112,44,11623,31,51036,38573,8393,29935,120,44,10065,24
2282,1137,621,440,1,1,565,1,1129,635,339,223,1,1,215,1
111253,97525,33407,63509,235,86,9017,55,113110,99578,14766,84545,303,86,9152,35
130843,112763,24060,88035,327,116,11903,67,141267,128385,17724,110406,422,116,7159,39
126372,112574,22908,89014,355,109,7896,70,141972,130468,17948,112256,462,109,6224,39
2476,1268,671,506,1,1,577,1,1088,623,334,224,1,1,226,1
49272,34825,10165,24332,82,33,12153,26,49616,36900,10264,26382,99,33,10736,26
99490,82109,20892,60625,232,85,12677,56,108817,96284,14505,81521,316,85,8283,34
2392,1228,674,475,1,1,544,1,1063,560,306,193,1,1,219,1
1754,951,426,449,1,1,378,1,938,492,251,167,1,1,209,1
1595,794,406,312,1,1,392,1,973,513,264,186,1,1,234,1
44648,35036,9322,25377,85,34,7294,28,41789,34102,8422,25421,95,34,5729,25
20537,12822,4623,7999,27,14,6426,12,15132,9875,3406,6259,27,14,4277,12
51857,40775,11909,28402,110,52,7883,34,60790,52244,10261,41718,157,52,5712,28
64060,48940,11524,36944,144,62,11511,37,89220,74117,11659,62213,205,62,11773,31
80157,64695,15292,48878,185,69,11402,44,100801,86983,13064,73649,277,69,10268,34
1587,930,484,353,0,1,57,0,705,417,222,131,0,1,29,0
60100,51238,13208,37564,155,62,5296,35,65349,57909,10253,47393,196,62,4193,26
99491,79669,19855,59274,224,73,15691,51,110352,92088,15619,76204,274,73,14509,36
85293,64077,16528,47090,169,56,17780,47,82650,65515,11500,53754,199,56,14162,33
55752,43853,10986,32466,119,45,9059,33,58369,45649,9099,36297,139,45,10302,27
49021,38302,9738,28162,97,40,6803,30,52055,42163,8758,33140,133,40,7650,27
98272,81456,19495,61370,241,87,12026,53,116221,101615,15482,85877,338,87,10250,35
66237,56897,17180,39254,146,58,5929,39,66388,56914,11268,45400,166,58,6341,27
87886,66814,17604,48680,180,64,17234,46,82296,66631,11039,55339,216,64,12333,31
114530,95320,21034,73629,293,104,13713,60,133006,118980,28844,89896,393,104,8995,34
47623,39459,10707,28304,112,55,4982,32,56293,48093,9398,38451,159,55,5448,27
4243,2516,1060,1375,3,5,998,2,2453,1467,587,822,3,5,586,2
44091,35986,9903,25705,103,40,5666,33,46998,39834,7954,31640,126,40,4993,26
85178,66232,17291,48440,198,67,15189,48,86377,69229,11829,57136,241,67,13873,34
2279,1162,630,449,1,1,563,1,971,544,312,169,1,1,199,1
1544,757,388,296,1,1,370,1,902,479,244,174,1,1,203,1
40388,33119,8942,23748,94,50,4343,27,53208,44647,7326,37089,139,50,6011,25
100349,83050,29888,52586,211,82,12862,48,97397,82967,11977,70725,299,82,10403,31
118337,102925,20894,81393,334,113,9513,63,140632,124173,16432,107498,445,113,11099,37
101869,90739,22244,67907,280,98,6007,63,110648,100558,14259,86050,363,98,5418,36
50097,38234,10323,27592,99,33,9625,30,46173,36271,8177,27839,111,33,7978,26
3901,2012,813,1118,3,2,1264,2,2025,1121,469,591,3,2,620,2
24291,20402,6577,13508,46,26,2053,19,22032,18771,5526,13006,51,26,1729,16
54159,41961,11863,29707,107,40,9717,34,49054,39165,9216,29704,119,40,7633,25
47994,37715,10998,26322,98,42,7721,32,45084,37836,8335,29241,113,42,4927,24
70878,60285,14181,45591,181,68,6761,45,75939,67359,11457,55641,240,68,5035,31
23789,19644,5537,13771,62,28,2209,19,23241,19640,4560,14831,66,28,1947,17
8465,5530,2245,3208,11,9,2039,4,5794,3829,1339,2429,11,9,1355,4
80677,68654,18927,49205,183,65,8310,47,83218,72007,12621,59140,226,65,7960,33
40921,34950,10205,24370,100,45,3228,27,43785,38532,8555,29716,129,45,2884,24
8161,5394,1405,3912,15,8,1864,4,5781,3862,859,2942,15,8,1356,4
92125,81969,18175,63155,246,100,4860,57,114412,103593,15624,87717,352,100,5969,37
2340,1201,680,450,1,1,542,1,1014,536,304,172,1,1,231,1
122944,103518,21291,81606,327,113,13523,61,156832,138075,16626,121187,510,113,13433,38
7151,4465,1487,2903,10,4,1960,4,4516,2837,867,1898,10,4,1289,4
69976,56615,15262,40900,151,62,9796,42,78629,64340,12862,51214,209,62,11031,34
65526,52159,13413,38287,140,56,10065,38,61845,50336,10052,40039,168,56,8649,28
110586,95008,18398,76035,313,95,10537,57,117833,106259,13840,92170,387,95,6992,34
96615,83752,19766,63344,255,101,7531,58,115404,105534,16283,89008,367,101,4996,37
97365,78890,20966,57351,218,87,13673,55,115361,97126,15008,81865,314,87,13988,36
32733,25464,8901,16166,59,36,4895,22,38228,30282,7412,22623,89,36,5907,23
78545,58741,17272,41025,147,58,16500,43,76376,60268,13132,46892,172,58,13126,30
41137,30251,9051,20814,73,40,8297,24,40788,31543,7485,23815,89,40,7042,22
85325,69471,16275,52619,215,91,10976,46,101545,86367,12863,73253,310,91,10802,32
62709,51939,14596,36877,143,52,7641,40,59813,51040,10093,40703,171,52,6082,28
59003,49900,12354,37101,142,63,5497,39,62803,54630,10589,43798,176,63,4936,29
30771,22507,7037,15209,59,22,6519,20,25548,19140,5653,13235,59,22,4972,20
76330,66491,15512,50418,207,84,5239,48,87447,77383,12245,64895,266,84,5995,31
11423,8175,2937,5030,19,10,2110,9,8306,6045,2153,3702,19,10,1493,9
102560,87236,19681,66976,282,96,10261,56,115160,102370,14775,87338,384,96,8156,34
39461,31534,9849,21355,79,31,5784,26,34882,28468,7948,20267,80,31,4637,22
163602,137788,28103,108958,421,132,19036,77,165241,144031,19423,124344,534,132,14939,36
42196,36481,8825,27258,111,46,2864,28,42312,37126,7120,29763,130,46,2742,24
160731,137829,28826,108217,425,151,15049,78,177815,162179,20690,141241,618,151,8576,37
116289,100804,23125,77037,312,102,10093,62,138501,124157,17062,106826,430,102,9446,38
142257,123684,27113,95920,338,117,12474,70,172780,155420,34111,121040,455,117,11394,39
71048,59242,16526,42166,153,64,7835,41,79329,67109,12082,54761,208,64,8670,29
132160,105601,24567,80352,296,100,20867,64,149277,127294,16395,110639,418,100,16913,37
145612,123247,28668,93874,343,110,16272,71,171964,155425,18418,136736,473,110,10928,39
126051,106217,24655,80913,313,110,13937,61,137843,121472,16979,104220,426,110,10986,36
99820,87024,19150,67275,260,89,7823,53,106960,95084,13856,80964,343,89,7391,33
51839,39173,11635,27121,97,45,9769,27,53420,41175,9342,31582,117,45,9806,23
21795,15990,4971,10740,42,20,4165,15,17316,13005,3852,8894,42,20,3002,15
153714,136303,27013,108577,427,134,10320,77,179648,161038,21126,139648,561,134,12173,40
2549,1285,709,480,1,1,666,1,1070,606,356,188,1,1,225,1
108494,97267,21962,74651,298,102,5751,60,125403,114920,16686,97973,407,102,5509,37
63840,48401,14415,33578,120,47,12455,33,59229,46141,9923,35966,142,47,10559,28
33788,22350,6890,15191,57,23,9701,18,27094,18613,5072,13278,57,23,7017,18
33085,26406,6735,19325,70,34,4391,22,30581,24272,5653,18365,76,34,4358,18
80935,66348,14864,51005,140,51,11434,39,63185,51519,9941,41315,156,51,8809,27
16099,10039,3531,6294,22,12,4728,10,11768,7774,2396,5187,22,12,3073,10
97137,84087,20758,62704,236,87,8070,54,108384,95226,14424,80531,328,87,8716,33
92912,76814,17844,58421,209,65,12167,48,92333,76840,13909,62660,237,65,12039,31
58486,43245,12934,29897,107,41,12459,31,56587,44032,9186,34584,132,41,10225,27
69632,56778,13549,42745,163,54,9404,42,90584,79653,11307,68059,207,54,7980,31
84140,67016,17686,48798,184,71,13004,48,92042,73564,12877,60433,239,71,14816,31
113337,92505,23018,68836,263,107,15043,61,129525,112666,15936,96454,365,107,11608,34
50434,40736,12559,27760,102,43,6894,29,45372,37237,8471,28505,113,43,5801,24
74305,56133,16081,39514,148,66,14359,44,90182,69394,13081,56044,212,66,17380,34
115416,92890,20373,71890,262,88,17612,59,123501,103371,15951,87170,327,88,15653,36
1717,1066,603,364,0,1,44,0,753,491,310,119,0,1,28,0
19497,13735,4755,8702,31,17,4286,12,14624,10505,3466,6779,31,17,2983,12
112250,93038,18947,73454,273,91,14265,55,112441,100333,13955,86124,341,91,7629,34
2487,1252,674,502,1,1,584,1,1041,573,340,173,1,1,212,1
57451,44535,13368,30767,105,39,10313,34,55654,43908,9758,33900,114,39,9534,27
2206,1076,552,445,1,1,562,1,1040,586,314,209,1,1,219,1
25946,20710,6701,13744,50,24,3468,17,20510,16586,5006,11316,50,24,2419,17
15502,9954,3434,6309,22,14,4297,10,11663,7777,2559,5017,22,14,2883,10
1933,993,524,394,1,1,434,1,1020,545,279,204,1,1,223,1
28097,19313,6131,12910,46,20,7205,19,22765,15988,4684,11036,46,20,5410,19
86573,71033,15740,54757,216,70,11428,45,95469,80884,13416,67214,261,70,11026,32
10499,7870,3011,4634,16,12,1372,8,7220,5513,1987,3343,16,12,787,8
13576,8235,2536,5498,23,13,4081,8,10398,6578,1743,4647,23,13,2898,8
201506,182831,34027,148006,553,167,9847,87,212716,198247,22110,175864,740,167,6567,40
54006,37888,10769,26770,90,35,13710,29,50843,38360,9912,28183,102,35,10482,27
2281,1200,664,459,1,1,549,1,1092,603,365,174,1,1,221,1
121447,105483,24274,80482,327,129,9275,62,149076,137077,19892,116930,484,129,5799,35
93962,81988,17687,63688,259,89,7013,53,107984,99861,13413,86185,358,89,3722,35
20986,15186,5493,9420,30,19,4202,12,15685,11637,4017,7371,30,19,2802,12
66255,51496,14328,36650,138,68,10810,39,72412,59140,11305,47573,189,68,9774,30
37321,27875,8350,19200,75,31,7297,24,32885,25205,6985,17951,75,31,5815,22
136199,124400,23737,99857,412,147,4271,74,173753,162276,20094,141915,592,147,4467,40
167038,139984,28724,110538,422,130,20193,76,166917,151090,19325,131491,545,130,9542,38
141883,118853,25315,92804,359,125,16391,70,156739,137760,17884,119598,485,125,11681,37
16826,10994,3965,6814,21,15,4397,10,12499,8302,2933,5169,21,15,3156,10
3471,2000,740,1184,3,3,872,2,1997,1161,455,643,3,3,487,2
124633,104365,22737,81026,309,96,15097,60,130769,114551,15313,98985,396,96,11425,36
49884,39614,12106,27047,99,51,7074,32,56927,46026,9665,36109,129,51,8204,27
110321,96469,21946,73884,289,108,8080,65,117906,107866,16439,91155,366,108,4801,35
146508,126534,26087,99725,399,122,13541,74,161488,146644,18124,128268,534,122,8969,38
42065,32397,8884,23188,88,31,7475,25,40243,31803,7312,24219,96,31,6536,25
3742,2428,1019,1332,3,5,601,1,2087,1373,505,808,3,5,251,1
167390,141504,29310,111490,436,132,18914,77,191252,170008,20380,149352,595,132,14808,39
2411,1267,697,476,1,1,553,1,1065,582,320,200,1,1,235,1
1587,788,388,322,1,1,375,1,988,512,260,190,1,1,213,1
21836,15354,5091,9980,30,17,5058,12,15691,11052,3391,7401,30,17,3481,12
1836,848,351,421,1,1,510,1,926,480,236,180,1,1,213,1
46331,38189,10815,27037,94,35,5724,29,44403,38029,9247,28520,104,35,4316,26
54060,40402,11628,28368,100,39,11037,32,51251,39816,9342,30213,110,39,9231,25
1484,905,491,333,0,1,45,0,685,405,228,114,0,1,28,0
2031,1082,605,401,1,1,529,1,1065,564,304,197,1,1,234,1
98744,84687,21499,62616,233,82,9500,52,100864,89584,14770,74561,291,82,7132,33
2379,1215,706,426,1,1,620,1,1040,570,328,178,1,1,235,1
53830,44816,11263,33145,123,47,6179,34,50685,42747,8801,33698,133,47,5391,27
58462,48309,12814,35025,140,63,6485,37,64467,54537,10610,43682,181,63,6674,30
54232,42833,13094,29338,109,45,8563,31,54909,44950,10352,34340,129,45,7379,27
21218,14563,4884,9402,33,16,5188,14,16104,11215,3510,7441,33,16,3763,14
58933,51202,12478,38268,155,57,4366,38,66916,59806,11180,48375,203,57,4081,30
23989,18529,5218,13027,52,22,3799,17,19414,15263,3877,11136,52,22,2674,17
2143,1089,578,434,1,1,545,1,1003,529,297,169,1,1,209,1
154180,137284,28004,108575,424,137,9848,76,152355,135755,17603,117897,500,137,10109,34
64278,50948,11591,38959,139,48,10355,36,61926,51314,9372,41683,169,48,7973,29
23649,16620,5649,10691,40,21,5376,16,18333,13299,4287,8762,40,21,3656,16
67434,57391,14618,42245,162,77,5782,42,78801,68062,11209,56603,226,77,6833,30
77322,61456,14408,46529,182,75,11587,44,86554,74619,12399,61967,248,75,8159,33
2397,1224,673,452,1,1,611,1,1029,542,310,169,1,1,212,1
97232,84908,20900,63403,236,90,7435,56,101845,90190,15381,74560,304,90,7226,33
110134,85540,21000,63921,233,82,20001,53,102786,83608,14069,69291,271,82,15048,32
147278,125287,25961,98592,387,133,15083,70,166369,146921,17726,128933,519,133,13016,37
29814,20652,6911,13468,46,17,7611,18,23613,16552,5237,11052,46,17,5900,18
26306,20009,5778,13891,52,25,4428,19,24183,19599,4779,14572,60,25,2981,17
8243,5592,1330,4187,17,7,1825,4,6024,4193,844,3286,17,7,1311,4
2078,1129,627,426,1,1,461,1,1078,622,350,209,1,1,221,1
175887,152402,31480,120143,479,151,15563,79,198758,181358,20844,160261,661,151,10153,37
23845,14321,5330,8733,23,14,7816,10,13810,8582,2806,5586,23,14,4135,10
2074,1051,572,402,1,1,515,1,1111,599,343,193,1,1,242,1
113785,94010,20806,72610,265,94,14726,58,108925,95328,13694,81378,342,94,8985,34
32891,25307,8305,16659,58,32,5343,20,32934,26262,7079,18923,75,32,4718,21
133578,111625,24745,86237,343,115,15792,62,142619,122755,18684,103812,419,115,14193,36
117729,91250,23352,67255,246,101,20966,57,116419,97749,15837,81651,319,101,13766,34
19731,13273,4910,8078,25,19,4884,13,14637,10091,3415,6414,25,19,3284,13
115331,101456,21113,79686,316,118,7688,58,130742,115010,17004,97742,419,118,10059,35
23312,14642,5708,8660,28,18,7088,13,18165,11821,4338,7232,28,18,5167,13
1405,847,420,348,0,1,45,0,676,408,242,92,0,1,37,0
47261,33786,10563,22825,79,37,10975,27,46412,33645,8678,24700,90,37,10583,22
43819,32117,10692,21025,80,36,9169,26,45202,35933,8930,26750,99,36,7159,23
30331,21816,6712,14769,58,26,6573,21,29566,23210,5627,17338,68,26,4709,19
1383,826,446,296,0,1,48,0,774,467,299,105,0,1,27,0
117295,104614,20866,83077,321,116,6620,66,138866,126752,16423,110077,441,116,6497,37
2459,1335,743,502,1,1,568,1,1075,588,350,173,1,1,221,1
152309,133308,29240,103335,397,125,12441,76,177360,161174,23779,137127,556,125,10109,38
1633,998,570,348,0,1,47,0,680,404,236,102,0,1,27,0
31002,22149,7261,14554,52,28,6930,18,28014,20263,5685,14334,59,28,6086,16
54548,43265,12054,30744,111,50,8295,31,50366,40710,8600,31870,124,50,7024,24
97752,86162,21306,64231,260,101,6259,60,120409,109553,15791,93508,381,101,6077,36
81714,67551,14451,52586,216,77,9937,46,96725,83745,12122,71355,314,77,9149,34
60490,52614,12662,39513,155,62,4338,39,64994,56991,9275,47464,190,62,4799,28
109953,97571,20928,76006,307,103,6918,63,136116,124821,16376,108195,443,103,6350,38
2346,1195,627,491,1,1,535,1,994,556,330,165,1,1,212,1
32583,23685,6883,16532,56,23,7254,18,25832,18919,5221,13439,56,23,5477,18
65577,49996,14907,34701,121,45,12858,36,64280,51646,11602,39804,141,45,10219,31
39988,26895,8090,18488,74,26,11156,23,39942,28949,8110,20598,79,26,9386,22
89939,75317,18119,56680,221,80,10314,51,112808,100783,14432,86099,317,80,8024,37
123218,99007,23311,75044,286,103,18725,59,135663,113873,15771,97846,389,103,16864,36
103395,82586,20251,61737,227,84,16182,55,103825,86050,13960,71833,292,84,13620,33
109522,95692,22850,72211,291,110,8113,61,130867,120273,17117,102913,431,110,5382,37
2435,1250,657,508,1,1,587,1,1058,609,335,203,1,1,231,1
74625,57465,15057,41897,149,66,13427,43,75005,59336,11745,47348,187,66,12312,30
124327,107375,22509,84287,316,92,12040,65,123015,109780,16007,93525,374,92,8737,36
46628,33795,9810,23582,86,36,10369,29,38232,29698,6755,22686,92,36,6518,23
2268,1153,623,442,1,1,570,1,1063,562,328,170,1,1,229,1
68699,52875,15054,37358,132,54,12636,41,69987,55839,11348,44235,166,54,11328,30
1490,894,486,334,0,1,48,0,657,405,234,111,0,1,28,0
101168,80438,18016,61887,248,79,16460,49,102709,86038,12698,73081,306,79,12698,31
2427,1237,669,486,1,1,620,1,1076,592,318,210,1,1,238,1
54630,43742,13349,30016,103,46,8134,34,48844,39310,9143,29922,111,46,7103,25
79525,61385,17217,43725,161,63,14579,41,75184,62097,12309,49541,196,63,9859,29
19733,14740,5754,8723,31,22,3289,13,14959,11310,4310,6746,31,22,2239,13
53755,42296,10873,30967,124,56,8237,32,62202,49501,9850,39397,164,56,9844,25
4191,2260,984,1190,3,4,1254,2,2302,1301,524,716,3,4,617,2
121883,103319,22305,80378,319,107,12929,65,133475,118581,16822,101489,424,107,9796,37
3878,2096,996,1024,3,2,1132,2,1992,1181,532,585,3,2,534,2
175191,155320,31917,122646,477,155,12160,85,196566,179800,21701,157843,631,155,9502,39
71878,59058,16332,42199,160,72,8757,42,74742,65891,11404,54232,225,72,5248,31
2307,1212,669,456,1,1,549,1,1060,586,361,163,1,1,233,1
1607,811,430,306,1,1,375,1,982,542,282,199,1,1,206,1
52124,39900,10660,28848,114,45,9511,28,50710,39844,8577,31023,125,45,8469,23
4394,2603,920,1609,5,3,1160,2,2444,1483,547,874,5,3,647,2
97202,75886,19004,56444,197,59,18004,51,90618,74240,13440,60557,226,59,13308,36
70843,55654,17104,38034,133,64,11418,39,70184,57525,11437,45841,167,64,9394,26
2301,1226,712,439,1,1,550,1,1096,614,337,205,1,1,221,1
48161,37236,8522,28396,111,34,8760,27,41296,34956,6835,27863,120,34,4388,25
2035,1062,578,410,1,1,517,1,1027,562,321,181,1,1,217,1
41779,30586,10145,20120,67,31,9201,23,34843,25691,7606,17831,63,31,7376,21
108414,85904,20239,65102,247,96,17522,56,128099,106635,17222,89162,346,96,16768,35
71182,63111,16344,46178,177,85,3452,42,84909,76825,13101,63481,266,85,3953,31
160927,139328,29544,109081,449,142,14489,78,171569,157577,19782,137539,575,142,7351,39
71406,63705,15824,47354,192,76,3524,48,70033,62966,11807,50915,221,76,3308,31
128832,107694,25259,81728,321,123,14786,68,141609,123671,16720,106701,432,123,12087,37
110013,94676,21190,72891,287,94,10326,61,123300,108756,14915,93590,382,94,10011,37
181783,152696,32567,119424,447,128,22575,87,174232,152560,20509,131810,532,128,15643,39
69095,51591,15461,35640,128,54,14297,37,65348,52664,11101,41317,157,54,9899,27
151616,129387,28697,99969,400,128,15673,76,184471,161733,20647,140809,498,128,13049,38
34678,24827,8003,16476,53,33,7516,17,35513,28655,7742,20653,74,33,4867,19
78969,70211,17392,52266,194,79,4208,47,86439,77950,13295,64386,247,79,4477,32
1811,1107,499,528,0,2,50,0,866,522,271,186,0,2,29,0
188264,163697,30698,132255,490,141,17091,81,197095,177521,20970,156256,635,141,12690,38
24725,16837,6165,10386,31,20,6188,15,19010,12891,4507,8115,31,20,4746,15
168345,148908,30003,118107,449,152,11468,80,184499,171671,21483,149911,614,152,5430,38
43158,30873,11277,19179,62,39,9585,24,37790,29072,7822,20976,70,39,6439,20
99829,75928,17345,58041,207,73,19682,43,96806,78966,13494,65207,248,73,14010,29
2374,1118,459,556,1,1,655,1,954,492,258,167,1,1,211,1
62460,49931,12745,36624,138,64,8675,36,85017,75519,11382,63882,196,64,5990,28
72657,60010,17391,42044,153,81,8102,43,86764,76209,13249,62699,230,81,6503,30
39677,33302,9561,23409,83,34,4053,27,40234,34712,8667,25794,95,34,3535,26
55707,45641,12605,32572,130,53,6899,39,61662,51345,10081,40988,165,53,7509,31
42812,31025,8539,22088,77,40,9213,26,46159,34273,7893,26124,98,40,9616,22
69138,54861,14106,40353,153,46,11414,38,66891,56415,11023,45126,170,46,7994,30
76426,66047,14145,51374,202,66,6578,47,91357,80315,12418,67652,274,66,7564,34
2294,1216,665,469,1,1,522,1,1040,570,338,170,1,1,212,1
2184,1167,545,545,1,2,545,1,1159,672,298,306,1,2,203,1
19843,12527,4718,7597,23,15,6025,13,14719,9384,3412,5788,23,15,4239,13
93778,73668,17120,55977,209,84,15427,46,97067,80646,12716,67677,262,84,12135,30
60562,43999,11200,32403,125,48,13589,32,61909,48647,9644,38743,154,48,10707,29
1423,848,439,332,0,1,45,0,674,382,208,112,0,1,28,0
52542,46008,11891,33643,136,57,3160,36,58263,52777,9934,42597,176,57,2482,28
2303,1153,613,463,1,1,589,1,1139,638,357,208,1,1,234,1
180083,156995,32184,124113,489,131,16249,83,196399,176530,20345,155916,620,131,13504,38
30310,20045,6851,12891,39,20,8211,14,21279,14308,4824,9223,39,20,5633,14
43442,32165,9058,22762,79,32,9041,26,42425,33180,8328,24599,92,32,7344,26
57290,49738,11951,37341,145,63,3845,34,60774,54195,10052,43882,182,63,3300,25
33095,24350,7311,16702,62,29,6664,23,27178,21579,5075,16253,65,29,3797,18
151949,128379,24832,102808,387,124,17041,74,175973,157323,20522,136527,564,124,12541,39
98767,84711,19521,64605,236,91,9042,51,101754,88804,15224,73304,304,91,8438,32
45299,36069,9943,25787,91,33,6908,27,44252,35462,8099,27101,98,33,6818,24
52797,44139,12318,31370,123,49,5651,34,60030,50131,9402,40472,161,49,7208,28
32618,21941,7670,13930,49,26,8710,20,30008,21376,7101,14025,53,26,7027,19
